act: Idle  | ter: False | rew: 1  | pos:  1.406 | vel:  0.525
act: Idle  | ter: False | rew: 1  | pos:  1.396 | vel: -0.755
act: Up    | ter: False | rew: 1  | pos:  1.410 | vel:  1.068
act: Idle  | ter: False | rew: 1  | pos:  1.466 | vel:  0.027
act: Idle  | ter: False | rew: 1  | pos:  1.407 | vel: -1.207
act: Up    | ter: False | rew: 1  | pos:  1.379 | vel:  0.662
act: Idle  | ter: False | rew: 1  | pos:  1.396 | vel: -0.332
act: Idle  | ter: False | rew: 1  | pos:  1.304 | vel: -1.521
act: Up    | ter: False | rew: 2  | pos:  1.247 | vel:  0.393
act: Idle  | ter: False | rew: 2  | pos:  1.239 | vel: -0.558
act: Up    | ter: False | rew: 1  | pos:  1.275 | vel:  1.295
act: Idle  | ter: False | rew: 1  | pos:  1.352 | vel:  0.248
act: Idle  | ter: False | rew: 1  | pos:  1.316 | vel: -0.996
act: Up    | ter: False | rew: 1  | pos:  1.308 | vel:  0.862
act: Idle  | ter: False | rew: 1  | pos:  1.344 | vel: -0.146
act: Up    | ter: False | rew: 1  | pos:  1.419 | vel:  1.651
act: Idle  | ter: False | rew: -1 | pos:  1.529 | vel:  0.551
act: Idle  | ter: False | rew: -1 | pos:  1.520 | vel: -0.745
act: Idle  | ter: False | rew: 1  | pos:  1.387 | vel: -1.937
act: Up    | ter: False | rew: 1  | pos:  1.289 | vel:  0.008
act: Idle  | ter: False | rew: 2  | pos:  1.245 | vel: -0.908
act: Up    | ter: False | rew: 2  | pos:  1.248 | vel:  0.981
act: Up    | ter: False | rew: 1  | pos:  1.444 | vel:  2.971
act: Idle  | ter: False | rew: -1 | pos:  1.682 | vel:  1.762
act: Idle  | ter: False | rew: -1 | pos:  1.787 | vel:  0.325
act: Down  | ter: False | rew: -1 | pos:  1.679 | vel: -2.509
act: Up    | ter: False | rew: -1 | pos:  1.517 | vel: -0.703
act: Up    | ter: False | rew: -1 | pos:  1.552 | vel:  1.411
act: Idle  | ter: False | rew: -1 | pos:  1.640 | vel:  0.353
act: Idle  | ter: False | rew: -1 | pos:  1.612 | vel: -0.932
act: Up    | ter: False | rew: -1 | pos:  1.609 | vel:  0.886
act: Idle  | ter: False | rew: -1 | pos:  1.646 | vel: -0.158
act: Up    | ter: False | rew: -1 | pos:  1.717 | vel:  1.607
act: Idle  | ter: False | rew: -1 | pos:  1.822 | vel:  0.478
act: Idle  | ter: False | rew: -1 | pos:  1.804 | vel: -0.844
act: Up    | ter: False | rew: -1 | pos:  1.809 | vel:  0.943
act: Idle  | ter: False | rew: -1 | pos:  1.850 | vel: -0.130
act: Up    | ter: False | rew: -1 | pos:  1.923 | vel:  1.609
act: Idle  | ter: False | rew: -1 | pos:  2.027 | vel:  0.457
act: Down  | ter: False | rew: -1 | pos:  1.932 | vel: -2.385
act: Up    | ter: False | rew: -1 | pos:  1.781 | vel: -0.617
act: Up    | ter: False | rew: -1 | pos:  1.822 | vel:  1.459
act: Idle  | ter: False | rew: -1 | pos:  1.914 | vel:  0.365
act: Idle  | ter: False | rew: -1 | pos:  1.885 | vel: -0.951
act: Up    | ter: False | rew: -1 | pos:  1.878 | vel:  0.838
act: Idle  | ter: False | rew: -1 | pos:  1.909 | vel: -0.232
act: Up    | ter: False | rew: -1 | pos:  1.972 | vel:  1.511
act: Idle  | ter: False | rew: -1 | pos:  2.067 | vel:  0.364
act: Down  | ter: False | rew: -1 | pos:  1.963 | vel: -2.473
act: Up    | ter: False | rew: -1 | pos:  1.803 | vel: -0.699
act: Up    | ter: False | rew: -1 | pos:  1.836 | vel:  1.384
act: Idle  | ter: False | rew: -1 | pos:  1.921 | vel:  0.296
act: Idle  | ter: False | rew: -1 | pos:  1.885 | vel: -1.014
act: Up    | ter: False | rew: -1 | pos:  1.873 | vel:  0.782
act: Down  | ter: False | rew: -1 | pos:  1.824 | vel: -1.781
act: Up    | ter: False | rew: -1 | pos:  1.733 | vel: -0.032
act: Up    | ter: False | rew: -1 | pos:  1.830 | vel:  1.992
act: Idle  | ter: False | rew: -1 | pos:  1.972 | vel:  0.841
act: Idle  | ter: False | rew: -1 | pos:  1.988 | vel: -0.532
act: Up    | ter: False | rew: -1 | pos:  2.021 | vel:  1.201
act: Down  | ter: False | rew: -1 | pos:  2.011 | vel: -1.423
act: Idle  | ter: False | rew: -1 | pos:  1.804 | vel: -2.732
act: Up    | ter: False | rew: -1 | pos:  1.628 | vel: -0.765
act: Up    | ter: False | rew: -1 | pos:  1.657 | vel:  1.361
act: Idle  | ter: False | rew: -1 | pos:  1.740 | vel:  0.298
act: Idle  | ter: False | rew: -1 | pos:  1.706 | vel: -0.992
act: Up    | ter: False | rew: -1 | pos:  1.697 | vel:  0.822
act: Idle  | ter: False | rew: -1 | pos:  1.727 | vel: -0.226
act: Up    | ter: False | rew: -1 | pos:  1.792 | vel:  1.537
act: Idle  | ter: False | rew: -1 | pos:  1.889 | vel:  0.407
act: Idle  | ter: False | rew: -1 | pos:  1.865 | vel: -0.914
act: Up    | ter: False | rew: -1 | pos:  1.862 | vel:  0.873
act: Idle  | ter: False | rew: -1 | pos:  1.896 | vel: -0.199
act: Down  | ter: False | rew: -1 | pos:  1.740 | vel: -2.957
act: Up    | ter: False | rew: -1 | pos:  1.536 | vel: -1.107
act: Idle  | ter: False | rew: 1  | pos:  1.383 | vel: -1.951
act: Idle  | ter: False | rew: 2  | pos:  1.137 | vel: -2.970
act: Up    | ter: False | rew: 4  | pos:  0.944 | vel: -0.884
act: Idle  | ter: False | rew: 2  | pos:  0.817 | vel: -1.667
act: Down  | ter: False | rew: 1  | pos:  0.527 | vel: -4.149
act: Up    | ter: False | rew: -1 | pos:  0.217 | vel: -2.037
act: Up    | ter: False | rew: -1 | pos:  0.132 | vel:  0.365
act: Down  | ter: False | rew: -1 | pos:  0.055 | vel: -1.923
act: Idle  | ter: False | rew: -1 | pos: -0.188 | vel: -2.956
act: Up    | ter: False | rew: -1 | pos: -0.374 | vel: -0.740
act: Up    | ter: False | rew: -1 | pos: -0.332 | vel:  1.608
act: Up    | ter: False | rew: -1 | pos: -0.066 | vel:  3.742
act: Up    | ter: False | rew: -1 | pos:  0.402 | vel:  5.625
act: Down  | ter: False | rew: 2  | pos:  0.822 | vel:  2.758
act: Idle  | ter: False | rew: 4  | pos:  1.018 | vel:  1.146
act: Idle  | ter: False | rew: 4  | pos:  1.066 | vel: -0.207
act: Down  | ter: False | rew: 4  | pos:  0.911 | vel: -2.910
act: Up    | ter: False | rew: 1  | pos:  0.716 | vel: -0.976
act: Down  | ter: False | rew: 1  | pos:  0.506 | vel: -3.243
act: Up    | ter: False | rew: -1 | pos:  0.284 | vel: -1.193
act: Down  | ter: False | rew: -1 | pos:  0.056 | vel: -3.384
act: Up    | ter: False | rew: -1 | pos: -0.178 | vel: -1.268
act: Up    | ter: False | rew: -1 | pos: -0.187 | vel:  1.101
act: Up    | ter: False | rew: -1 | pos:  0.030 | vel:  3.271
act: Idle  | ter: False | rew: -1 | pos:  0.304 | vel:  2.193
act: Idle  | ter: False | rew: -1 | pos:  0.458 | vel:  0.865
act: Idle  | ter: False | rew: -1 | pos:  0.483 | vel: -0.376
act: Down  | ter: False | rew: -1 | pos:  0.315 | vel: -2.994
act: Up    | ter: False | rew: -1 | pos:  0.116 | vel: -0.984
act: Idle  | ter: False | rew: -1 | pos: -0.017 | vel: -1.682
act: Up    | ter: False | rew: -1 | pos: -0.081 | vel:  0.429
act: Up    | ter: False | rew: -1 | pos:  0.071 | vel:  2.626
act: Idle  | ter: False | rew: -1 | pos:  0.283 | vel:  1.608
act: Idle  | ter: False | rew: -1 | pos:  0.381 | vel:  0.345
act: Idle  | ter: False | rew: -1 | pos:  0.357 | vel: -0.834
act: Down  | ter: False | rew: -1 | pos:  0.147 | vel: -3.389
act: Up    | ter: False | rew: -1 | pos: -0.089 | vel: -1.318
act: Up    | ter: False | rew: -1 | pos: -0.104 | vel:  1.042
act: Up    | ter: False | rew: -1 | pos:  0.107 | vel:  3.208
act: Idle  | ter: False | rew: -1 | pos:  0.375 | vel:  2.128
act: Idle  | ter: False | rew: 1  | pos:  0.522 | vel:  0.800
act: Idle  | ter: False | rew: 1  | pos:  0.540 | vel: -0.442
act: Down  | ter: False | rew: -1 | pos:  0.367 | vel: -3.060
act: Up    | ter: False | rew: -1 | pos:  0.160 | vel: -1.048
act: Up    | ter: False | rew: -1 | pos:  0.169 | vel:  1.256
act: Idle  | ter: False | rew: -1 | pos:  0.251 | vel:  0.369
act: Idle  | ter: False | rew: -1 | pos:  0.232 | vel: -0.761
act: Down  | ter: False | rew: -1 | pos:  0.030 | vel: -3.306
act: Up    | ter: False | rew: -1 | pos: -0.198 | vel: -1.230
act: Up    | ter: False | rew: -1 | pos: -0.204 | vel:  1.133
act: Up    | ter: False | rew: -1 | pos:  0.017 | vel:  3.301
act: Idle  | ter: False | rew: -1 | pos:  0.293 | vel:  2.221
act: Idle  | ter: False | rew: -1 | pos:  0.450 | vel:  0.892
act: Down  | ter: False | rew: -1 | pos:  0.403 | vel: -1.852
act: Up    | ter: False | rew: -1 | pos:  0.311 | vel:  0.029
act: Up    | ter: False | rew: -1 | pos:  0.421 | vel:  2.202
act: Idle  | ter: False | rew: 1  | pos:  0.591 | vel:  1.187
act: Idle  | ter: False | rew: 1  | pos:  0.648 | vel: -0.068
act: Idle  | ter: False | rew: 1  | pos:  0.583 | vel: -1.232
act: Idle  | ter: False | rew: -1 | pos:  0.409 | vel: -2.271
act: Up    | ter: False | rew: -1 | pos:  0.285 | vel: -0.181
act: Down  | ter: False | rew: -1 | pos:  0.154 | vel: -2.464
act: Up    | ter: False | rew: -1 | pos:  0.007 | vel: -0.455
act: Up    | ter: False | rew: -1 | pos:  0.074 | vel:  1.808
act: Idle  | ter: False | rew: -1 | pos:  0.208 | vel:  0.874
act: Idle  | ter: False | rew: -1 | pos:  0.237 | vel: -0.305
act: Idle  | ter: False | rew: -1 | pos:  0.153 | vel: -1.398
act: Idle  | ter: False | rew: -1 | pos: -0.035 | vel: -2.371
act: Up    | ter: False | rew: -1 | pos: -0.166 | vel: -0.220
act: Up    | ter: False | rew: -1 | pos: -0.076 | vel:  2.051
act: Up    | ter: False | rew: -1 | pos:  0.231 | vel:  4.110
act: Down  | ter: False | rew: 1  | pos:  0.509 | vel:  1.421
act: Up    | ter: False | rew: 1  | pos:  0.729 | vel:  2.985
act: Idle  | ter: False | rew: 4  | pos:  0.969 | vel:  1.804
act: Up    | ter: False | rew: 2  | pos:  1.230 | vel:  3.437
act: Idle  | ter: False | rew: -1 | pos:  1.511 | vel:  2.169
act: Idle  | ter: False | rew: -1 | pos:  1.655 | vel:  0.704
act: Up    | ter: False | rew: -1 | pos:  1.807 | vel:  2.344
act: Idle  | ter: False | rew: -1 | pos:  1.981 | vel:  1.124
act: Up    | ter: False | rew: -1 | pos:  2.172 | vel:  2.716
act: Down  | ter: False | rew: -1 | pos:  2.305 | vel: -0.081
act: Idle  | ter: False | rew: -1 | pos:  2.224 | vel: -1.565
act: Idle  | ter: False | rew: -1 | pos:  2.008 | vel: -2.768
act: Down  | ter: False | rew: -1 | pos:  1.605 | vel: -5.307
act: Down  | ter: False | rew: 4  | pos:  0.956 | vel: -7.698
act: Up    | ter: False | rew: -1 | pos:  0.306 | vel: -5.282
act: Up    | ter: False | rew: -1 | pos: -0.087 | vel: -2.550
act: Up    | ter: False | rew: -1 | pos: -0.216 | vel: -0.007
act: Up    | ter: False | rew: -1 | pos: -0.103 | vel:  2.289
act: Up    | ter: False | rew: -1 | pos:  0.227 | vel:  4.330
act: Down  | ter: False | rew: 1  | pos:  0.526 | vel:  1.619
act: Down  | ter: False | rew: 1  | pos:  0.541 | vel: -1.339
act: Up    | ter: False | rew: -1 | pos:  0.496 | vel:  0.457
act: Down  | ter: False | rew: -1 | pos:  0.423 | vel: -1.938
act: Down  | ter: False | rew: -1 | pos:  0.102 | vel: -4.516
act: Up    | ter: False | rew: -1 | pos: -0.242 | vel: -2.336
act: Up    | ter: False | rew: -1 | pos: -0.353 | vel:  0.147
act: Up    | ter: False | rew: -1 | pos: -0.224 | vel:  2.436
act: Up    | ter: False | rew: -1 | pos:  0.120 | vel:  4.475
act: Down  | ter: False | rew: -1 | pos:  0.433 | vel:  1.760
act: Down  | ter: False | rew: -1 | pos:  0.462 | vel: -1.203
act: Down  | ter: False | rew: -1 | pos:  0.208 | vel: -3.912
act: Up    | ter: False | rew: -1 | pos: -0.079 | vel: -1.813
act: Up    | ter: False | rew: -1 | pos: -0.141 | vel:  0.596
act: Up    | ter: False | rew: -1 | pos:  0.028 | vel:  2.814
act: Idle  | ter: False | rew: -1 | pos:  0.259 | vel:  1.784
act: Idle  | ter: False | rew: -1 | pos:  0.374 | vel:  0.505
act: Idle  | ter: False | rew: -1 | pos:  0.365 | vel: -0.690
act: Up    | ter: False | rew: -1 | pos:  0.391 | vel:  1.239
act: Down  | ter: False | rew: -1 | pos:  0.394 | vel: -1.206
act: Idle  | ter: False | rew: -1 | pos:  0.217 | vel: -2.356
act: Up    | ter: False | rew: -1 | pos:  0.085 | vel: -0.250
act: Down  | ter: False | rew: -1 | pos: -0.051 | vel: -2.505
act: Up    | ter: False | rew: -1 | pos: -0.201 | vel: -0.468
act: Up    | ter: False | rew: -1 | pos: -0.135 | vel:  1.819
act: Up    | ter: False | rew: -1 | pos:  0.151 | vel:  3.907
act: Idle  | ter: False | rew: -1 | pos:  0.484 | vel:  2.749
act: Idle  | ter: False | rew: 1  | pos:  0.689 | vel:  1.342
act: Up    | ter: False | rew: 4  | pos:  0.907 | vel:  3.024
act: Up    | ter: False | rew: 1  | pos:  1.299 | vel:  4.833
act: Up    | ter: False | rew: -1 | pos:  1.862 | vel:  6.444
act: Down  | ter: False | rew: -1 | pos:  2.352 | vel:  3.325
act: Down  | ter: False | rew: -1 | pos:  2.519 | vel: -0.019
act: Idle  | ter: False | rew: -1 | pos:  2.439 | vel: -1.584
act: Idle  | ter: False | rew: -1 | pos:  2.220 | vel: -2.815
act: Down  | ter: False | rew: -1 | pos:  1.812 | vel: -5.374
act: Up    | ter: False | rew: 1  | pos:  1.378 | vel: -3.281
act: Up    | ter: False | rew: 2  | pos:  1.169 | vel: -0.879
act: Up    | ter: False | rew: 2  | pos:  1.191 | vel:  1.347
act: Up    | ter: False | rew: 1  | pos:  1.424 | vel:  3.342
act: Up    | ter: False | rew: -1 | pos:  1.846 | vel:  5.100
act: Up    | ter: False | rew: -1 | pos:  2.431 | vel:  6.625
act: Down  | ter: False | rew: -1 | pos:  2.935 | vel:  3.424
act: Down  | ter: False | rew: -1 | pos:  3.108 | vel:  0.004
act: Down  | ter: False | rew: -1 | pos:  2.954 | vel: -3.130
act: Down  | ter: False | rew: -1 | pos:  2.502 | vel: -5.922
act: Idle  | ter: False | rew: -1 | pos:  1.863 | vel: -6.870
act: Up    | ter: False | rew: 1  | pos:  1.295 | vel: -4.479
act: Up    | ter: False | rew: 4  | pos:  0.973 | vel: -1.925
act: Up    | ter: False | rew: 4  | pos:  0.898 | vel:  0.435
act: Up    | ter: False | rew: 4  | pos:  1.046 | vel:  2.559
act: Up    | ter: False | rew: 1  | pos:  1.395 | vel:  4.443
act: Down  | ter: False | rew: -1 | pos:  1.698 | vel:  1.588
act: Up    | ter: False | rew: -1 | pos:  1.927 | vel:  3.001
act: Up    | ter: False | rew: -1 | pos:  2.310 | vel:  4.683
act: Down  | ter: False | rew: -1 | pos:  2.631 | vel:  1.694
act: Down  | ter: False | rew: -1 | pos:  2.642 | vel: -1.510
act: Idle  | ter: False | rew: -1 | pos:  2.420 | vel: -2.932
act: Down  | ter: False | rew: -1 | pos:  1.999 | vel: -5.518
act: Up    | ter: False | rew: -1 | pos:  1.550 | vel: -3.433
act: Up    | ter: False | rew: 1  | pos:  1.326 | vel: -1.035
act: Up    | ter: False | rew: 1  | pos:  1.333 | vel:  1.190
act: Up    | ter: False | rew: -1 | pos:  1.550 | vel:  3.185
act: Idle  | ter: False | rew: -1 | pos:  1.807 | vel:  1.946
act: Up    | ter: False | rew: -1 | pos:  2.078 | vel:  3.475
act: Down  | ter: False | rew: -1 | pos:  2.283 | vel:  0.609
act: Down  | ter: False | rew: -1 | pos:  2.193 | vel: -2.445
act: Down  | ter: False | rew: -1 | pos:  1.811 | vel: -5.218
act: Up    | ter: False | rew: 1  | pos:  1.391 | vel: -3.162
act: Up    | ter: False | rew: 2  | pos:  1.193 | vel: -0.776
act: Up    | ter: False | rew: 2  | pos:  1.225 | vel:  1.436
act: Up    | ter: False | rew: 1  | pos:  1.467 | vel:  3.418
act: Idle  | ter: False | rew: -1 | pos:  1.747 | vel:  2.163
act: Idle  | ter: False | rew: -1 | pos:  1.889 | vel:  0.676
act: Up    | ter: False | rew: -1 | pos:  2.037 | vel:  2.294
act: Down  | ter: False | rew: -1 | pos:  2.131 | vel: -0.447
